date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-08-25,58079.20781467182,0.0,0.0,0.0,0.0,3778.0878794568807,61857.295694128705,81448.07558573323,81448.07558573323,0.0,0.0,955.7963347740601,7392.509498186919,22306.712661335278,18068.43725568158,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-26,52842.517102226186,0.0,0.0,0.0,0.0,4566.297570856767,57408.81467308295,72934.61140136611,72934.61140136611,0.0,0.0,1143.8660014165239,4659.700649010023,20473.46510757515,16583.506737135867,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-27,53410.114695044555,0.0,0.0,0.0,0.0,8224.039270911186,61634.15396595573,74347.68463767905,74347.68463767905,0.0,0.0,1825.7539939972598,4152.58629163908,21614.228807213487,17507.525333842925,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-28,52980.263565523215,0.0,0.0,0.0,0.0,15123.611614775811,68103.87518029903,73374.43969521945,73374.43969521945,0.0,0.0,3682.4880297047775,2338.9710809615185,20790.324529628346,16840.162868998963,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-29,22463.171050578116,0.0,0.0,0.0,0.0,2880.1278228523984,25343.29887343051,40495.975207072726,40495.975207072726,0.0,0.0,830.4380112021811,16111.192868274913,14000.000000000002,11340.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-30,22230.936212576587,0.0,0.0,0.0,0.0,5003.499502832314,27234.4357154089,39695.769066431356,39695.769066431356,0.0,0.0,1543.0149355337185,20057.02901550456,14047.55343751149,11378.518284384309,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-31,52578.73501796067,0.0,0.0,0.0,0.0,5525.848022994686,58104.58304095535,72952.4521635168,72952.4521635168,0.0,0.0,1419.7076985391545,3918.3663272135764,20037.73921846864,16230.568766959592,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-01,49276.272256834476,0.0,0.0,0.0,0.0,0.0,49276.272256834476,77468.55427918043,77468.55427918043,0.0,0.0,0.0,19756.687168729866,21777.539879564414,17639.807302447178,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-02,45199.835736442066,0.0,0.0,0.0,0.0,48.80799920479731,45248.64373564685,71081.10568243438,71081.10568243438,0.0,0.0,10.811311912631254,12961.563580320359,21434.724021192946,17362.126457166283,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-03,45295.30614548532,0.0,0.0,0.0,0.0,730.4059433146717,46025.71208879999,69596.51129303442,69596.51129303442,0.0,0.0,190.97599446544237,10263.085028920457,20929.921097786337,16953.236089206934,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-04,42573.31913905646,0.0,0.0,0.0,0.0,1481.6971097493333,44055.0162488058,66091.23462356285,66091.23462356285,0.0,0.0,396.6889586348132,8609.224762869486,20805.964575411428,16852.831306083255,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-05,14641.100400329547,0.0,0.0,0.0,0.0,1173.9730718170058,15815.073472146552,32385.815775931478,32385.815775931478,0.0,0.0,336.8560199114605,23227.015161503743,14059.973514065929,11388.578546393403,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-06,13795.343258575296,0.0,0.0,0.0,0.0,3009.3208015502883,16804.664060125582,30894.70551329104,30894.70551329104,0.0,0.0,853.0474815630437,21374.084833016455,13960.970851776965,11308.38638993934,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-07,38128.7782694926,0.0,0.0,0.0,0.0,6768.040552156599,44896.8188216492,60150.68549787973,60150.68549787973,0.0,0.0,1742.2048588439259,3021.38644698498,20581.685753010588,16671.16545993858,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-08,38173.830708557856,0.0,0.0,0.0,0.0,22375.640860333955,60549.471568891815,60492.00662774163,60492.00662774163,0.0,0.0,5308.6856376756605,2351.7893987506286,21333.333333333332,17280.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-09,36924.854962896214,0.0,0.0,0.0,0.0,14546.929008482735,51471.78397137895,57928.268144752044,57928.268144752044,0.0,0.0,3673.826751753349,4496.016920697192,21069.703732323844,17066.460023182313,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-10,40444.92515507035,0.0,0.0,0.0,0.0,15455.073141329958,55899.998296400314,63186.822843877264,63186.822843877264,0.0,0.0,3786.4312615121416,1590.4517117304456,21404.230229784003,17337.42648612504,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-11,40101.581395087895,0.0,0.0,0.0,0.0,5673.6862636661635,45775.26765875406,63913.15821348511,63913.15821348511,0.0,0.0,1337.836273962837,7654.104084253917,21583.18220979313,17482.37758993243,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-12,13903.421171358272,0.0,0.0,0.0,0.0,3499.846348723385,17403.26752008166,31459.86903173841,31459.86903173841,0.0,0.0,1125.9174969312812,18236.99233017536,14721.778939443884,11924.640940949546,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-13,14274.24274561576,0.0,0.0,0.0,0.0,2666.6956452224176,16940.93839083818,32238.366361711855,32238.366361711855,0.0,0.0,813.4079002195238,22263.054317541253,14640.09716345679,11858.478702399998,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-14,43320.47512324959,0.0,0.0,0.0,0.0,4958.8372924001005,48279.31241564969,67227.68702221199,67227.68702221199,0.0,0.0,1461.323598631348,4398.42777924879,22059.253113655497,17867.99502206095,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-15,38177.20042673136,0.0,0.0,0.0,0.0,11428.976046221938,49606.1764729533,59386.40070195172,59386.40070195172,0.0,0.0,2741.6307390296397,2996.2876015082256,21393.227400735836,17328.514194596028,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-16,41204.9296543006,0.0,0.0,0.0,0.0,10149.075135891846,51354.00479019245,64390.510473063856,64390.510473063856,0.0,0.0,2717.184624184924,3519.640225708631,21559.394148456922,17463.109260250105,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-17,41453.6679948889,0.0,0.0,0.0,0.0,8151.368914724973,49605.036909613875,64250.786179774645,64250.786179774645,0.0,0.0,2276.817627002176,2485.8765505635392,21482.151874806732,17400.543018593453,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-18,39694.61506150346,0.0,0.0,0.0,0.0,9832.038591251141,49526.6536527546,62185.39108732552,62185.39108732552,0.0,0.0,2431.3194745777528,1598.5510897492447,21379.517660459816,17317.40930497245,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-19,14839.875949346962,0.0,0.0,0.0,0.0,2387.3513135258027,17227.227262872766,32689.859104639832,32689.859104639832,0.0,0.0,863.993107812524,14617.945038698761,14918.70977414173,12084.154917054802,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-20,14811.727057218537,0.0,0.0,0.0,0.0,2440.645500517589,17252.372557736126,33433.18502206639,33433.18502206639,0.0,0.0,683.9010397753466,15619.411194553948,15011.795441865528,12159.554307911078,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-21,44390.51222463128,0.0,0.0,0.0,0.0,2867.6338834286444,47258.146108059926,68171.87222674544,68171.87222674544,0.0,0.0,840.010809778611,6632.507013900307,21536.255469949567,17444.366930659144,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-22,42729.2763831833,0.0,0.0,0.0,0.0,9527.868775104986,52257.14515828829,65724.38534833162,65724.38534833162,0.0,0.0,2487.2709095577266,3500.726133865625,21562.68547731782,17465.77523662744,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-23,43010.29549690927,0.0,0.0,0.0,0.0,10428.479487155671,53438.77498406494,66666.31857529217,66666.31857529217,0.0,0.0,2293.2285278970357,2747.9626248051086,21552.46786868822,17457.49897363746,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-24,41591.80872717159,0.0,0.0,0.0,0.0,9486.92825585989,51078.73698303148,64014.175062243856,64014.175062243856,0.0,0.0,3026.411944814055,1911.574192728568,21398.88270699658,17333.094992667233,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-25,43451.29405855453,0.0,0.0,0.0,0.0,6330.001255218013,49781.29531377255,67197.95665528082,67197.95665528082,0.0,0.0,1670.2191844450354,4468.402027328984,21391.18374945725,17326.85883706037,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-26,14989.248663067907,0.0,0.0,0.0,0.0,871.511810044889,15860.760473112794,33690.92481028315,33690.92481028315,0.0,0.0,291.8554307276873,13354.124136031392,15444.276868312863,12509.864263333417,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-27,15643.92626205491,0.0,0.0,0.0,0.0,2931.5984853215673,18575.52474737648,34051.557310129836,34051.557310129836,0.0,0.0,895.7981527468028,14227.439744612402,15361.123517180175,12442.510048915943,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-28,45330.30661150024,0.0,0.0,0.0,0.0,4184.031441369258,49514.3380528695,69290.3722230273,69290.3722230273,0.0,0.0,1099.5489351662957,2699.098312754481,22122.07199353914,17918.878314766698,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-29,43951.02482893268,0.0,0.0,0.0,0.0,9052.339518111732,53003.364347044415,68098.92245349482,68098.92245349482,0.0,0.0,2057.1465869918643,3242.0558185837863,21863.798010015205,17709.676388112315,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-30,44408.25181119038,0.0,0.0,0.0,0.0,12482.482696872265,56890.73450806264,68386.54676958222,68386.54676958222,0.0,0.0,3070.1275607087173,1865.5794555006769,21941.684779597817,17772.76467147423,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-01,42092.92285190409,0.0,0.0,0.0,0.0,384.54227287423817,42477.46512477833,68297.6835649549,68297.6835649549,0.0,0.0,181.55987594328803,14648.01871593073,21945.80627175851,17776.103080124383,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-02,42866.05623393017,0.0,0.0,0.0,0.0,637.1638510624493,43503.22008499262,69633.23572799654,69633.23572799654,0.0,0.0,258.3834481217141,13853.686965788329,22669.205756122443,18362.05666245918,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-03,13205.353263760291,0.0,0.0,0.0,0.0,204.6205130293738,13409.973776789662,32004.108465794456,32004.108465794456,0.0,0.0,107.23130168912428,21355.34573488969,15467.580697862606,12528.74036526871,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-04,13845.486499502713,0.0,0.0,0.0,0.0,604.3920386516033,14449.878538154317,32664.096828071528,32664.096828071528,0.0,0.0,192.20554158554103,16743.044774821596,15880.395586853338,12863.120425351202,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-05,41334.593430963,0.0,0.0,0.0,0.0,1399.557670720496,42734.1511016835,67324.62216656492,67324.62216656492,0.0,0.0,474.8893717674197,8886.691473675783,21983.46841047307,17806.60941248318,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-06,39382.5809105998,0.0,0.0,0.0,0.0,5900.655368514801,45283.2362791146,62173.28969924621,62173.28969924621,0.0,0.0,1879.4561068448847,2237.51261165863,21484.86286543408,17402.738921001604,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-07,39951.501067801495,0.0,0.0,0.0,0.0,3127.986775230846,43079.48784303233,64225.608231196224,64225.608231196224,0.0,0.0,788.9693135248938,3166.9348225708936,21453.051169211692,17376.971447061478,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-08,38271.9608659802,0.0,0.0,0.0,0.0,6392.959701453549,44664.92056743374,61920.43798952976,61920.43798952976,0.0,0.0,1594.803753997078,2979.457003850741,21354.153015839118,17296.86394282969,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-09,40440.20861971929,0.0,0.0,0.0,0.0,2997.481295667717,43437.689915387,65179.49179733408,65179.49179733408,0.0,0.0,612.4811341354277,5968.739082234157,21385.537715273746,17322.285549371736,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-10,12551.78075423478,0.0,0.0,0.0,0.0,2346.994971571528,14898.77572580631,31096.712471594394,31096.712471594394,0.0,0.0,795.3614088421473,19502.11691643374,16033.40024913755,12987.054201801413,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-11,13070.216240655354,0.0,0.0,0.0,0.0,1560.6691730796285,14630.885413734983,31897.34205701005,31897.34205701005,0.0,0.0,431.32031922565676,15132.904809649699,16260.231490803557,13170.78750755088,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-12,39797.63925233809,0.0,0.0,0.0,0.0,4380.918484480586,44178.557736818686,64748.41522807981,64748.41522807981,0.0,0.0,1149.927001688379,3324.1419577876804,21364.443624458814,17305.19933581164,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-13,41088.53049648914,0.0,0.0,0.0,0.0,1606.2702677251925,42694.800764214335,65714.52795663859,65714.52795663859,0.0,0.0,432.7723102026338,5043.156849174829,21456.569040349437,17379.820922683044,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-14,41979.18920279007,0.0,0.0,0.0,0.0,4060.7369400293856,46039.92614281946,66628.1302316253,66628.1302316253,0.0,0.0,937.415934016896,2703.9363507871894,21514.63437642986,17426.853844908183,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-10-15,41580.82107834621,0.0,0.0,0.0,0.0,6397.114718651163,47977.93579699737,66524.84118829973,66524.84118829973,0.0,0.0,1614.6507719275696,2136.0940779611715,21491.443327716494,17408.06909545035,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-16,41642.54232518522,0.0,0.0,0.0,0.0,11761.706566285886,53404.248891471114,65745.06308203729,65745.06308203729,0.0,0.0,2730.889058419588,1409.303837419774,21579.870279142655,17479.694926105545,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-17,12914.952610847227,0.0,0.0,0.0,0.0,2235.9301897677287,15150.882800614956,31572.7395826595,31572.7395826595,0.0,0.0,695.6090512615929,13180.847083205645,16227.906494993555,13144.604260944778,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-18,13646.608371007764,0.0,0.0,0.0,0.0,855.0046604524725,14501.613031460234,32721.037488587124,32721.037488587124,0.0,0.0,373.33682556177473,13900.000258270846,16409.372574796762,13291.591785585379,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-19,43993.595207264385,0.0,0.0,0.0,0.0,6417.005806767703,50410.60101403209,68941.97447201016,68941.97447201016,0.0,0.0,1410.3230715837433,2268.342904817972,22095.958449697868,17897.72634425527,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-20,45800.08303073237,0.0,0.0,0.0,0.0,3807.743859959651,49607.82689069203,71600.9995080267,71600.9995080267,0.0,0.0,863.2685621674016,3640.017265955605,23070.886513535923,18687.418075964095,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-21,46191.97787875653,0.0,0.0,0.0,0.0,6633.1064442210945,52825.08432297762,71835.895764949,71835.895764949,0.0,0.0,1749.2879753447228,2583.690730514899,23889.008735678042,19350.09707589921,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-22,45202.358678285695,0.0,0.0,0.0,0.0,9036.548868449085,54238.90754673479,70913.70559691079,70913.70559691079,0.0,0.0,1834.0944076946712,2822.903304605463,23000.0,18630.0,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-10-23,47006.49801407925,0.0,0.0,0.0,0.0,2848.964925135377,49855.46293921463,74600.76332293077,74600.76332293077,0.0,0.0,604.9572465426993,7305.301056005603,23794.328842813262,19273.406362678736,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-24,13437.196823763954,0.0,0.0,0.0,0.0,3477.006212185108,16914.20303594906,32785.03235618664,32785.03235618664,0.0,0.0,946.5329937689121,11989.364432613249,17485.001056187517,14162.85085551189,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,14162.331116447775,0.0,0.0,0.0,0.0,1517.3938247163587,15679.724941164131,33678.775874157844,33678.775874157844,0.0,0.0,458.55318408972346,11356.799238689473,17800.5109801303,14418.413893905545,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-26,47355.080025775074,0.0,0.0,0.0,0.0,1771.6831149136533,49126.76314068873,73761.7583265405,73761.7583265405,0.0,0.0,495.38940856707967,5212.324652485904,23686.900347131577,19186.389281176576,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,46207.337897814214,0.0,0.0,0.0,0.0,4146.536662230592,50353.8745600448,72172.71808294946,72172.71808294946,0.0,0.0,977.425871448224,5243.654728151978,22915.302945152827,18561.39538557379,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-10-28,46606.719632593245,0.0,0.0,0.0,0.0,4162.6616721499295,50769.381304743176,72127.88801078597,72127.88801078597,0.0,0.0,1046.6703361253944,2863.0314465226775,22837.39579151946,18498.290591130764,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,47318.5915461393,0.0,0.0,0.0,0.0,10529.364764062808,57847.956310202106,72944.50127960643,72944.50127960643,0.0,0.0,2479.744764743721,1687.0112714061306,23289.35775233693,18864.37977939292,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-30,47150.640536191335,0.0,0.0,0.0,0.0,4101.905153157695,51252.545689349026,72015.0779373884,72015.0779373884,0.0,0.0,1020.6892378620366,3834.8508861450214,23226.83494266006,18813.73630355465,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,14341.632983861688,0.0,0.0,0.0,0.0,1579.7240399878112,15921.357023849496,34266.1951507933,34266.1951507933,0.0,0.0,432.65665323447024,7336.086120790005,18202.492718795213,14744.019102224123,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-01,14342.573038477974,0.0,0.0,0.0,0.0,1126.7538917060456,15469.32693018402,34707.923408970724,34707.923408970724,0.0,0.0,471.9316195351287,9158.716818292834,18300.525141472015,14823.42536459233,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-02,49593.41089360959,0.0,0.0,0.0,0.0,3832.8704030065255,53426.281296616115,75446.00541672809,75446.00541672809,0.0,0.0,899.7701134023708,3120.5796437048325,23309.536595222602,18880.724642130306,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-03,51630.14216726626,0.0,0.0,0.0,0.0,1749.3797493537036,53379.52191661997,77712.87691346137,77712.87691346137,0.0,0.0,536.025871021547,4247.6701907069755,23664.74900232948,19168.44669188688,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-04,50303.50420526757,0.0,0.0,0.0,0.0,2390.375587195127,52693.8797924627,76729.29678976555,76729.29678976555,0.0,0.0,545.2787087758759,5258.521140472805,23347.275393343567,18911.293068608287,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-05,52130.7340050584,0.0,0.0,0.0,0.0,1670.0839192188846,53800.81792427729,78045.11628148095,78045.11628148095,0.0,0.0,476.14008342598214,4591.993314287675,22374.96307343474,18123.720089482144,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-06,51665.71179758031,0.0,0.0,0.0,0.0,7518.52451049616,59184.23630807648,76915.26698761994,76915.26698761994,0.0,0.0,1573.882601745826,2847.9434807791704,22482.218729403103,18210.59717081651,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,15006.19597740984,0.0,0.0,0.0,0.0,1145.9198184265622,16152.115795836398,35599.39738276576,35599.39738276576,0.0,0.0,347.1716912302734,9184.682901249595,18123.286260068944,14679.861870655845,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-08,15091.485285928244,0.0,0.0,0.0,0.0,793.5278649802636,15885.01315090851,35600.344007041625,35600.344007041625,0.0,0.0,288.27673480568455,8654.353810358134,18121.367534153585,14678.307702664402,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-09,52361.545287726105,0.0,0.0,0.0,0.0,4178.267419013109,56539.81270673921,78271.80127970374,78271.80127970374,0.0,0.0,1018.3302916399853,3683.2554731799764,22421.362709633773,18161.30379480336,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-10,53633.758403860105,0.0,0.0,0.0,0.0,5219.6547741759405,58853.41317803605,78661.03291167154,78661.03291167154,0.0,0.0,1259.371678262593,1793.0397014948267,22468.009412838408,18199.087624399108,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,53962.54113899602,0.0,0.0,0.0,0.0,1380.900297912885,55343.44143690889,79885.77287908501,79885.77287908501,0.0,0.0,348.78954504464383,4415.492476162093,22421.31727000469,18161.2669887038,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,53424.65230357347,0.0,0.0,0.0,0.0,2360.133948376476,55784.78625194995,79205.31519782697,79205.31519782697,0.0,0.0,509.69633081917914,4505.904470684543,22384.83846295586,18131.719154994244,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-13,53909.07709859799,0.0,0.0,0.0,0.0,6878.802640310738,60787.87973890873,78691.11320599951,78691.11320599951,0.0,0.0,1656.8163873566616,3587.1528568417925,22973.186420251193,18608.281000403465,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-14,15325.501962771184,0.0,0.0,0.0,0.0,850.9583189581238,16176.460281729309,36083.02746904986,36083.02746904986,0.0,0.0,325.2324975994048,5220.493763265027,18891.110017811807,15301.79911442756,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-15,15702.074134312232,0.0,0.0,0.0,0.0,1034.103117278948,16736.17725159118,36408.18254650632,36408.18254650632,0.0,0.0,373.737028370371,4889.045370002238,19373.61730635677,15692.630018148982,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-11-16,54872.41289177478,0.0,0.0,0.0,0.0,5938.107577294178,60810.52046906896,80280.91534723804,80280.91534723804,0.0,0.0,1361.530586926014,2827.23117691705,23056.15986270356,18675.489488789884,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-17,54638.70069425045,0.0,0.0,0.0,0.0,1879.8384576698613,56518.53915192031,80154.53262510223,80154.53262510223,0.0,0.0,486.9418015504597,3534.2024188836267,23218.51407597751,18806.99640154178,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-18,54966.75720653747,0.0,0.0,0.0,0.0,5228.416189927784,60195.17339646526,80083.82676347988,80083.82676347988,0.0,0.0,1424.892589134106,2372.0621330487033,22347.92308543133,18101.817699199375,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-19,55872.160977102074,0.0,0.0,0.0,0.0,5716.965201612118,61589.126178714185,80339.10333271256,80339.10333271256,0.0,0.0,1315.1814192533882,2038.7275020934283,22353.924473013314,18106.678823140785,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-20,54997.92074006528,0.0,0.0,0.0,0.0,4837.916223321701,59835.83696338699,80490.06163816349,80490.06163816349,0.0,0.0,1127.533914040206,2581.186185537037,22333.333333333332,18090.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-21,15949.75763344242,0.0,0.0,0.0,0.0,1415.9081290287882,17365.66576247121,36635.85340395737,36635.85340395737,0.0,0.0,596.4561750878174,4791.811369839168,18821.653381786047,15245.539239246698,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-22,16223.888843219062,0.0,0.0,0.0,0.0,2062.172152374492,18286.060995593554,37984.28138298156,37984.28138298156,0.0,0.0,662.8636077745922,4819.2307928512855,18989.919550376493,15381.834835804959,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-23,56387.30277705037,0.0,0.0,0.0,0.0,5968.889996789511,62356.19277383987,81743.5174138786,81743.5174138786,0.0,0.0,1269.513294439404,3534.2841855141196,22350.79073405552,18104.14049458497,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-24,55963.2943989597,0.0,0.0,0.0,0.0,3348.704070553253,59311.99846951295,81503.61568025683,81503.61568025683,0.0,0.0,768.7833648244433,3862.6025728247755,22357.119853981516,18109.267081725025,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-25,57468.72635265083,0.0,0.0,0.0,0.0,2322.542067487012,59791.26842013784,83638.2185825317,83638.2185825317,0.0,0.0,570.9809050488843,3794.1500395019816,22349.415691641752,18103.026710229817,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-26,57319.8879447986,0.0,0.0,0.0,0.0,3940.684055376228,61260.57200017482,82567.85241679265,82567.85241679265,0.0,0.0,849.8826873141954,2415.7000554851884,22338.779817307044,18094.411652018705,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-27,57263.96479185541,0.0,0.0,0.0,0.0,4063.413870505418,61327.37866236083,82268.50842397104,82268.50842397104,0.0,0.0,873.0100397281406,3114.647149240382,22347.25569013405,18101.277109008584,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-28,15803.247139512798,0.0,0.0,0.0,0.0,1845.6598233402233,17648.90696285302,37900.06892548551,37900.06892548551,0.0,0.0,590.6072668449519,3894.6077755783153,19341.209825011283,15666.379958259142,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-29,16958.807180758253,0.0,0.0,0.0,0.0,3538.8032893835493,20497.6104701418,40199.89300395114,40199.89300395114,0.0,0.0,1258.9687371205027,2903.480012810936,19083.850675056303,15457.919046795596,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-30,59271.02257578289,0.0,0.0,0.0,0.0,7295.470942414046,66566.49351819692,84430.6350491825,84430.6350491825,0.0,0.0,1624.210058766756,1566.6836579492492,22333.333333333332,18090.0,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
