date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-06-09,54825.65023009712,0.0,0.0,0.0,0.0,494.6641395890817,55320.314369686195,86903.46057823968,86903.46057823968,0.0,0.0,200.68739336082285,11753.195573748384,23253.89297115151,18835.65330663272,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-06-10,52844.71603168124,0.0,0.0,0.0,0.0,1064.3539588263993,53909.06999050764,84119.40849514902,84119.40849514902,0.0,0.0,324.60228377032763,8434.252658504121,23112.178353062533,18720.864465980652,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-11,54591.317031628,0.0,0.0,0.0,0.0,4722.567798208057,59313.88482983606,86368.97275239587,86368.97275239587,0.0,0.0,1050.0208702998877,6781.646291600167,23962.636918047006,19409.73590361807,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-12,51171.87856173307,0.0,0.0,0.0,0.0,773.2127674465114,51945.09132917959,79075.76594776638,79075.76594776638,0.0,0.0,229.9876801947786,8770.595789807894,17218.188442661307,19135.42203784137,8550.0,2784.789556349206,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-13,22800.04735875451,0.0,0.0,0.0,0.0,874.1301238280196,23674.177482582534,39539.31643876963,39539.31643876963,0.0,0.0,183.19351942454182,8849.540338593031,13898.525414388383,11370.86949478724,2784.789556349206,2659.162990646259,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-14,25931.93014891153,0.0,0.0,0.0,0.0,271.8526272664818,26203.782776178014,46730.9420540122,46730.9420540122,0.0,0.0,129.51736667026205,11574.090135147531,19954.06961640296,10861.04308086803,2659.162990646259,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-15,52754.27998173065,0.0,0.0,0.0,0.0,1907.02711867845,54661.3071004091,83898.24050031674,83898.24050031674,0.0,0.0,522.27075230055,9364.260402212998,23311.98166879449,18882.705151723534,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-16,53602.37986227975,0.0,0.0,0.0,0.0,1354.4433320832331,54956.82319436297,85014.91838823738,85014.91838823738,0.0,0.0,357.3692823825658,8197.050071975342,23585.183063041768,19103.998281063832,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-17,54070.173940893204,0.0,0.0,0.0,0.0,1833.1682417398042,55903.342182633016,85943.56967702392,85943.56967702392,0.0,0.0,508.0148649418171,7254.5733252990585,24000.0,19440.0,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-18,54007.835466589946,0.0,0.0,0.0,0.0,509.89375754855433,54517.7292241385,86051.32331421715,86051.32331421715,0.0,0.0,144.4652610104912,10777.882328216714,23629.028142162806,19139.512795151873,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-19,49163.62416552768,0.0,0.0,0.0,0.0,1092.7687412256776,50256.39290675336,76397.27480799638,76397.27480799638,0.0,0.0,311.1631468677434,10584.458345357118,16629.475409507013,18765.0,8550.0,2666.527868556311,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-20,21723.454760721143,0.0,0.0,0.0,0.0,483.8606501877295,22207.315410908872,37326.4054720112,37326.4054720112,0.0,0.0,219.48396125853043,12585.091597898256,13454.57248387421,10894.355498502731,2666.527868556311,2670.8036612622827,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-21,23979.151269612117,0.0,0.0,0.0,0.0,1156.5346869645164,25135.685956576635,43209.38145947725,43209.38145947725,0.0,0.0,338.86861249115844,15115.845758078809,20033.616889608704,10935.952975719109,2670.8036612622827,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-22,50833.11189398021,0.0,0.0,0.0,0.0,980.6194050013708,51813.731298981584,81712.44817237748,81712.44817237748,0.0,0.0,250.29663030720815,10176.5640459198,22783.36661455202,18454.526957787137,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-23,50744.93888196651,0.0,0.0,0.0,0.0,383.13119529874103,51128.07007726524,80932.37966087103,80932.37966087103,0.0,0.0,127.29761936734047,9625.218399631813,23016.699371613402,18643.526491006858,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-24,53931.04905883173,0.0,0.0,0.0,0.0,4976.407712299353,58907.45677113109,85850.98385304681,85850.98385304681,0.0,0.0,1206.2660620810407,6178.028584942372,24265.41621150249,19654.987131317015,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-25,50287.065393525685,0.0,0.0,0.0,0.0,2370.3887766654307,52657.45417019111,81328.96418908371,81328.96418908371,0.0,0.0,608.9568144786429,7096.681078412574,23177.99241306896,18774.173854585857,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-06-26,46479.69158950282,0.0,0.0,0.0,0.0,778.3087044460384,47258.00029394886,72080.12149825812,72080.12149825812,0.0,0.0,207.02437794094294,7386.578564285264,15966.14165248217,18612.958173901716,8550.0,2238.4628495653815,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-06-27,20714.49743623549,0.0,0.0,0.0,0.0,625.5951982712406,21340.092634506735,36016.29019957618,36016.29019957618,0.0,0.0,214.17195358841053,13732.53422153382,13814.290358028047,11088.00829306394,2238.4628495653815,2351.3149572751327,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-06-28,23040.636317632016,0.0,0.0,0.0,0.0,805.6168519464759,23846.253169578493,42088.79227566191,42088.79227566191,0.0,0.0,261.69948973815417,11177.426534979124,20091.171448957306,10695.03233520304,2351.3149572751327,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-06-29,48911.63178892798,0.0,0.0,0.0,0.0,3658.92480315745,52570.55659208544,78836.97250713891,78836.97250713891,0.0,0.0,1226.7404702534773,6551.095528167262,22341.310083640972,18096.461167749185,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-06-30,50812.110561079026,0.0,0.0,0.0,0.0,2625.176888685869,53437.28744976489,81316.24801129905,81316.24801129905,0.0,0.0,693.3121693170481,7782.256674967827,22892.734327973372,18543.11480565843,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-01,47050.68929926415,0.0,0.0,0.0,0.0,28483.148146852156,75533.8374461163,76171.51216591793,76171.51216591793,0.0,0.0,8109.532841917529,1180.0334804225272,22286.671021471564,18052.20352739196,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-02,47055.24950559005,0.0,0.0,0.0,0.0,16604.245622094615,63659.49512768466,76228.20486393155,76228.20486393155,0.0,0.0,4680.318748584796,3841.993035449578,21904.022160000528,17742.257949600425,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-03,48404.54082871237,0.0,0.0,0.0,0.0,15500.746908935547,63905.28773764792,75434.05080050378,75434.05080050378,0.0,0.0,4188.628824827829,2213.5289927467893,15896.470878803058,18247.739179551565,8550.0,2581.558035865457,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-04,23421.057847912583,0.0,0.0,0.0,0.0,7354.310831581189,30775.36867949377,40144.47526063853,40144.47526063853,0.0,0.0,2052.57027834938,10567.501303139496,13674.423746677978,10925.746977496232,2581.558035865457,2748.8205439909298,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-05,27935.970284000992,0.0,0.0,0.0,0.0,3831.204916782617,31767.17520078361,49410.33161339439,49410.33161339439,0.0,0.0,1021.1793123236088,12559.769247590351,20318.948426593775,11237.286715132796,2748.8205439909298,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-06,54345.49179245156,0.0,0.0,0.0,0.0,7071.637088375577,61417.12888082714,86150.35508643741,86150.35508643741,0.0,0.0,1657.9697359144368,3685.8993769814706,22781.2836598441,18452.83976447372,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-07,54476.82000348799,0.0,0.0,0.0,0.0,1116.2022067784783,55593.02221026648,86571.57002422793,86571.57002422793,0.0,0.0,371.7240657885396,9260.330600423418,22492.003804875654,18218.523081949275,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-08,57936.866077390994,0.0,0.0,0.0,0.0,477.15519074072995,58414.02126813173,91160.46488652058,91160.46488652058,0.0,0.0,118.55490542145648,11456.381556439024,22375.006414928182,18123.755196091824,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-09,57192.5075868846,0.0,0.0,0.0,0.0,580.8683412771352,57773.37592816175,90390.536005896,90390.536005896,0.0,0.0,101.93847817832534,12103.94828499599,22788.42727585088,18458.62609343921,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-10,51947.23077871733,0.0,0.0,0.0,0.0,950.8624733305423,52898.093252047875,79800.67732631248,79800.67732631248,0.0,0.0,300.27189738878565,9321.053445725249,16480.237947725534,18553.96555308285,8550.0,2766.696871749811,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-11,27739.15303592752,0.0,0.0,0.0,0.0,568.8077177278726,28307.960753655392,46123.089771108294,46123.089771108294,0.0,0.0,196.41918468306028,11084.520582720304,14196.884230449105,11480.67300737806,2766.696871749811,2787.5893376228273,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-12,29519.418846905442,0.0,0.0,0.0,0.0,879.909517988042,30399.328364893478,51585.739389300536,51585.739389300536,0.0,0.0,246.89528554408884,11703.191952461517,20310.68312058061,11265.483731530832,2787.5893376228273,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-13,54903.25618233356,0.0,0.0,0.0,0.0,761.4849094764393,55664.74109181001,86374.46922835293,86374.46922835293,0.0,0.0,154.9773480673622,12934.225706900826,22776.318260628796,18448.817791109323,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-14,52375.28915276346,0.0,0.0,0.0,0.0,1283.4952510037247,53658.78440376718,83601.40937266138,83601.40937266138,0.0,0.0,270.03605001097304,7948.167543996904,21661.045589519847,17545.44692751108,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-15,56236.49847679908,0.0,0.0,0.0,0.0,869.4446162020474,57105.94309300113,89028.86921805723,89028.86921805723,0.0,0.0,303.1074075186924,12387.74359077114,22079.907639323435,17884.725187851982,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-16,54504.27785803936,0.0,0.0,0.0,0.0,2599.849051803678,57104.126909843035,85822.3998612279,85822.3998612279,0.0,0.0,847.426495139661,10313.583684169702,22219.364678234346,17997.685389369817,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-17,50670.54586269523,0.0,0.0,0.0,0.0,3157.995561091615,53828.54142378684,77804.49500890101,77804.49500890101,0.0,0.0,758.63649752686,8112.367092870637,15419.009945055936,17688.661598165374,8550.0,2773.040508144369,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-18,27397.200824020852,0.0,0.0,0.0,0.0,475.6931745772421,27872.89399859809,45433.06553451204,45433.06553451204,0.0,0.0,109.43167113696626,11727.471215699221,13672.796204264883,11132.018314315099,2773.040508144369,2709.6478538548754,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-19,29898.334606105855,0.0,0.0,0.0,0.0,681.5106282503799,30579.845234356235,51620.46977025646,51620.46977025646,0.0,0.0,229.45702936973635,15646.7202581972,19810.897683675692,10790.510192246698,2709.6478538548754,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-20,52859.33442260593,0.0,0.0,0.0,0.0,1470.2227565467801,54329.5571791527,84530.61149921172,84530.61149921172,0.0,0.0,340.1211584674768,8600.919914497194,21999.129086922803,17819.29456040747,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-21,53668.181958821966,0.0,0.0,0.0,0.0,1878.0727491066243,55546.254707928594,85341.2484472098,85341.2484472098,0.0,0.0,518.2600690594538,7710.176502558591,21892.540335319256,17732.957671608594,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-22,54780.994440055845,0.0,0.0,0.0,0.0,1761.0277479245901,56542.02218798044,86672.89084104783,86672.89084104783,0.0,0.0,418.51056276977545,9021.05121794032,22501.08194321378,18225.876374003157,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-23,57694.00503209477,0.0,0.0,0.0,0.0,373.3521102654766,58067.35714236025,90786.66267415411,90786.66267415411,0.0,0.0,105.80823871532061,12362.918498636023,22700.027881930182,18387.022584363447,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-24,54290.318217340144,0.0,0.0,0.0,0.0,264.44161459674996,54554.7598319369,83193.02237202573,83193.02237202573,0.0,0.0,72.41151577244632,11672.192655859515,16634.66592176816,18657.896689829486,8550.0,2790.203007558579,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-25,26259.046708082424,0.0,0.0,0.0,0.0,811.4874323342284,27070.534140416654,43923.37994146466,43923.37994146466,0.0,0.0,191.69877422785726,15155.52859094712,13415.081052723704,10960.850494644978,2790.203007558579,2685.0531831821622,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-26,28661.08203995896,0.0,0.0,0.0,0.0,611.5802547294659,29272.662294688424,50271.23770311693,50271.23770311693,0.0,0.0,214.6573306538856,12907.887616683896,20160.335343601066,11051.419493180812,2685.0531831821622,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-27,52611.01301909785,0.0,0.0,0.0,0.0,3514.822488733108,56125.83550783096,83742.32079803522,83742.32079803522,0.0,0.0,950.3458307529472,6830.186874904878,21985.736599385767,17808.446645502474,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-07-28,53150.22424699021,0.0,0.0,0.0,0.0,7830.450845036958,60980.675092027166,84701.36546922696,84701.36546922696,0.0,0.0,2003.032225731378,4466.280435339501,22543.368559397437,18260.12853311192,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-29,54845.11031011358,0.0,0.0,0.0,0.0,3655.6297062048016,58500.740016318385,87027.51350421345,87027.51350421345,0.0,0.0,1028.4915329353826,7764.744896850375,22221.127317360304,17999.113127061843,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-30,52475.55028531035,0.0,0.0,0.0,0.0,3330.286038778777,55805.836324089134,83386.39961884849,83386.39961884849,0.0,0.0,844.4246469913194,5932.935433850289,22077.02516836592,17882.39038637639,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-31,50561.8467201558,0.0,0.0,0.0,0.0,2751.0181958108537,53312.86491596665,78367.74858059056,78367.74858059056,0.0,0.0,668.5789106655325,6374.660732389498,16115.993329426743,18149.32283722682,8550.0,2888.4797328987147,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-01,25638.38585429035,0.0,0.0,0.0,0.0,767.2674731565223,26405.65332744687,42929.9794686353,42929.9794686353,0.0,0.0,252.54016686350133,19560.392544380666,13206.411952984789,10835.644528533325,2888.4797328987147,2734.6454588813303,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-02,28454.051021400068,0.0,0.0,0.0,0.0,488.6734511433682,28942.72447254344,49587.67864894883,49587.67864894883,0.0,0.0,114.07543364286892,19760.67210546352,19895.98924625287,10881.932202458023,2734.6454588813303,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-03,47888.11866355098,0.0,0.0,0.0,0.0,3196.106820480805,51084.22548403178,75888.07835077602,75888.07835077602,0.0,0.0,859.7404445903135,10073.367595555479,20184.059034092188,16349.087817614665,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-08-04,49246.71443694914,0.0,0.0,0.0,0.0,632.710541657395,49879.424978606534,77869.63047511308,77869.63047511308,0.0,0.0,248.82604183743655,8785.528883321833,20617.22394892296,16699.9513986276,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-08-05,48233.491818482886,0.0,0.0,0.0,0.0,1727.57051640496,49961.06233488784,76244.86346858341,76244.86346858341,0.0,0.0,529.320035372717,7666.041965037228,20820.167397818746,16864.335592233183,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
